f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
387.2240999999996,809.0640000000004,1271.7456000000002,1619.6550000000004,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.39980000000003,90.79259999999998,107.11440000000006,mof_primitive
387.2240999999996,809.0640000000004,1271.7456000000002,1619.6550000000009,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.63800000000002,61.39980000000003,90.79259999999996,107.11440000000006,mof_primitive
387.2240999999999,809.0640000000005,1271.7456000000004,1619.6549999999995,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.63800000000001,61.39980000000003,90.79259999999996,107.1144,mof_primitive
387.2240999999997,809.0640000000008,1271.7456000000009,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000023,61.39980000000003,90.79259999999998,107.11440000000005,mof_primitive
387.2240999999998,809.0640000000008,1271.7456000000006,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.39980000000003,90.79259999999996,107.11440000000002,mof_primitive
387.2240999999998,809.0640000000006,1271.7456000000009,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.39980000000004,90.79259999999998,107.11440000000002,mof_primitive
387.2240999999998,809.0640000000008,1271.7456000000006,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.63800000000002,61.39980000000003,90.7926,107.11440000000003,mof_primitive
387.22409999999985,809.0640000000006,1271.7456000000006,1619.6549999999997,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.39980000000003,90.79259999999998,107.11440000000002,mof_primitive
387.22409999999974,809.0640000000006,1271.7456000000004,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.63800000000002,61.39980000000003,90.79259999999998,107.11440000000005,mof_primitive
387.2240999999998,809.0640000000006,1271.7456000000006,1619.655,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000023,61.39980000000003,90.79259999999998,107.11440000000006,mof_primitive
387.2240999999998,809.0640000000005,1271.7456000000004,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000012,61.39980000000003,90.79259999999998,107.11440000000002,mof_primitive
387.2240999999999,809.0640000000005,1271.7456000000004,1619.6549999999997,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000012,61.39980000000003,90.79259999999998,107.11440000000002,mof_primitive
387.2240999999998,809.0640000000005,1271.7456000000006,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.399800000000035,90.79259999999998,107.11440000000002,mof_primitive
387.22409999999974,809.0640000000005,1271.7456000000002,1619.6550000000004,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000012,61.39980000000003,90.79259999999998,107.11440000000003,mof_primitive
387.2240999999997,809.0640000000005,1271.7456000000004,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.63800000000002,61.39980000000003,90.79259999999998,107.11440000000005,mof_primitive
387.2240999999998,809.0640000000005,1271.7456000000002,1619.655,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000012,61.39980000000003,90.79259999999998,107.11440000000002,mof_primitive
387.2240999999996,809.0640000000004,1271.7456000000002,1619.6550000000004,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.39980000000003,90.79259999999998,107.11440000000006,mof_primitive
387.22409999999957,809.0640000000004,1271.7456000000002,1619.6550000000007,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.63800000000002,61.39980000000003,90.79259999999996,107.11440000000006,mof_primitive
387.22409999999985,809.0640000000005,1271.7456000000004,1619.6549999999997,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000012,61.39980000000003,90.79259999999996,107.11439999999999,mof_primitive
387.22409999999974,809.0640000000008,1271.7456000000009,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000023,61.39980000000003,90.79259999999998,107.11440000000005,mof_primitive
387.2240999999998,809.0640000000008,1271.7456000000006,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.39980000000003,90.79259999999996,107.11440000000002,mof_primitive
387.2240999999998,809.0640000000006,1271.7456000000009,1619.6550000000002,1593.0,3420.0,4920.0,5082.0,60.0,126.0,198.0,264.0,324.0,810.0,1158.0,1344.0,25.638000000000016,61.399800000000035,90.79259999999998,107.11440000000002,mof_primitive
